GSM,282,4,Beeline,10401,14651,-1,44.786524,41.498484,5701,12,1,1607141490,1653120387,0
GSM,282,4,Beeline,10401,4596,-1,44.76887,41.471062,11650,11,1,1607141975,1650729850,0
GSM,282,4,Beeline,10401,4917,-1,44.590619,41.590729,8221,7,1,1607142690,1639637286,0
GSM,282,1,Geocell,201,17273,-1,44.583391,41.579731,7631,18,1,1607301104,1639855079,0
GSM,282,1,Geocell,201,4584,-1,44.592715,41.575495,6101,16,1,1607301104,1644119657,0
GSM,282,2,MagtiCom,843,1201,-1,44.649449,41.589939,5998,11,1,1607301104,1639637286,0
GSM,282,2,MagtiCom,842,19871,-1,45.772642,41.762478,1313,8,1,1607487543,1610549793,0
GSM,282,1,Geocell,601,33201,-1,45.242071,42.019611,4071,3,1,1607492880,1610534181,0
GSM,282,1,Geocell,601,33202,-1,45.222715,42.030938,1000,2,1,1607492880,1610534181,0
GSM,282,4,Beeline,10301,4341,-1,45.222715,42.030938,1000,2,1,1607492880,1610534181,0
GSM,282,4,Beeline,10601,4183,-1,45.222687,42.030602,1000,1,1,1607492880,1607492880,0
GSM,282,1,Geocell,601,33213,-1,45.222687,42.030602,1000,1,1,1607492880,1607492880,0
GSM,282,2,MagtiCom,842,19853,-1,45.685184,41.636359,4472,13,1,1607532417,1652856809,0
GSM,282,2,MagtiCom,801,51271,-1,44.883273,41.684588,1000,3,1,1607536995,1625572412,0
GSM,282,1,Geocell,402,10952,-1,44.909533,41.661314,2408,3,1,1607538796,1650319297,0
GSM,282,1,Geocell,402,34671,-1,44.919169,41.68174,1000,2,1,1607538796,1610152613,0
GSM,282,2,MagtiCom,801,13242,-1,44.829565,41.677077,1000,20,1,1607817826,1640694096,0
GSM,282,2,MagtiCom,812,14121,-1,44.83918,41.642996,1000,4,1,1607819059,1652863600,0
GSM,282,2,MagtiCom,801,51361,-1,44.853845,41.670843,2388,12,1,1607995905,1640693956,0
GSM,282,4,Beeline,10902,326,-1,44.880771,41.667392,1000,4,1,1608105188,1612822773,0
GSM,282,4,Beeline,10902,973,-1,44.880771,41.667392,1000,4,1,1608105188,1612822773,0
GSM,282,1,Geocell,402,5381,-1,44.880771,41.667392,1000,4,1,1608105188,1612822773,0
GSM,282,1,Geocell,402,35403,-1,44.879571,41.66814,1000,3,1,1608105188,1612822773,0
GSM,282,1,Geocell,402,36103,-1,44.87388,41.667058,1942,5,1,1608105188,1649765293,0
GSM,282,4,Beeline,10902,766,-1,44.883154,41.665722,1000,2,1,1608105188,1612658196,0
GSM,282,4,Beeline,10902,322,-1,44.880771,41.667392,1000,4,1,1608105188,1612822773,0
GSM,282,4,Beeline,10902,977,-1,44.826232,41.668354,4842,8,1,1608105188,1641537145,0
GSM,282,1,Geocell,402,36093,-1,44.885852,41.66392,2105,4,1,1608105188,1644114120,0
GSM,282,4,Beeline,10902,971,-1,44.883154,41.665722,1000,2,1,1608105188,1612658196,0
GSM,282,4,Beeline,10902,767,-1,44.883154,41.665722,1000,2,1,1608105188,1612658196,0
GSM,282,1,Geocell,402,36091,-1,44.879319,41.66665,1000,5,1,1608105188,1644113945,0
GSM,282,4,Beeline,10902,972,-1,44.881491,41.666645,1000,3,1,1608105188,1612658196,0
GSM,282,4,Beeline,10902,975,-1,44.881639,41.667025,1000,3,1,1608105188,1612822773,0
GSM,282,4,Beeline,10902,765,-1,44.881939,41.666298,1000,1,1,1608105188,1608105188,0
GSM,282,1,Geocell,402,10313,-1,44.885363,41.663765,1000,3,1,1608105188,1650319119,0
GSM,282,1,Geocell,401,33361,-1,44.881939,41.666298,1000,1,1,1608105188,1608105188,0
GSM,282,1,Geocell,401,35021,-1,44.880053,41.667395,1000,2,1,1608105188,1608251790,0
GSM,282,4,Beeline,10902,371,-1,44.879571,41.66814,1000,3,1,1608105188,1612822773,0
GSM,282,2,MagtiCom,812,14266,-1,44.883154,41.665722,1000,2,1,1608105188,1612658196,0
GSM,282,1,Geocell,402,36092,-1,44.883477,41.665249,1138,4,1,1608251790,1649765008,0
GSM,282,2,MagtiCom,801,51312,-1,44.874434,41.667493,1000,5,1,1608251790,1631569420,0
GSM,282,4,Beeline,10902,327,-1,44.817979,41.668659,5529,7,1,1608251790,1641537165,0
GSM,282,4,Beeline,10902,376,-1,44.880381,41.667756,1000,3,1,1608251790,1612822773,0
GSM,282,4,Beeline,10902,796,-1,44.878387,41.669062,1000,2,1,1608251790,1612822773,0
GSM,282,4,Beeline,10902,323,-1,44.878387,41.669062,1000,2,1,1608251790,1612822773,0
GSM,282,1,Geocell,402,5652,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,1,Geocell,402,5382,-1,44.880381,41.667756,1000,3,1,1608251790,1612822773,0
GSM,282,4,Beeline,10902,976,-1,44.882217,41.665792,1000,4,1,1608251790,1650731448,0
GSM,282,4,Beeline,10902,792,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,4,Beeline,10901,846,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,1,Geocell,402,36063,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,1,Geocell,402,36082,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,4,Beeline,10901,842,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,4,Beeline,10902,787,-1,44.880381,41.667756,1000,3,1,1608251790,1612822773,0
GSM,282,4,Beeline,10901,847,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,1,Geocell,401,18322,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,1,Geocell,402,35281,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,1,Geocell,402,18043,-1,44.878166,41.668491,1000,1,1,1608251790,1608251790,0
GSM,282,2,MagtiCom,801,14841,-1,44.83782,41.672474,1000,4,1,1608593640,1640693952,0
GSM,282,2,MagtiCom,812,14702,-1,44.977638,41.69228,1000,1,1,1609291251,1609291251,0
GSM,282,2,MagtiCom,842,19881,-1,45.526128,41.677337,2817,12,1,1609295961,1652858014,0
GSM,282,2,MagtiCom,842,19852,-1,45.770163,41.635018,7562,22,1,1609296986,1652856218,0
GSM,282,2,MagtiCom,848,10902,-1,45.369962,41.956836,1000,3,1,1609302405,1610546331,0
GSM,282,4,Beeline,10601,4277,-1,45.280762,41.996948,1000,1,1,1609304477,1609304477,0
GSM,282,2,MagtiCom,848,10903,-1,45.292234,41.99686,6899,2,1,1609346937,1610534181,0
GSM,282,2,MagtiCom,848,19512,-1,45.513275,41.920624,1000,1,1,1609348174,1609348174,0
LTE,282,4,Beeline,20501,12990477,-1,44.485174,42.470704,1681,143,1,1606844857,1607046867,0
LTE,282,4,Beeline,20501,12989964,-1,44.481114,42.468859,2775,71,1,1607046857,1617321316,0
LTE,282,4,Beeline,20501,12979467,-1,44.466316,42.493439,3497,81,1,1607047087,1617322642,0
LTE,282,4,Beeline,20501,12979469,-1,44.481685,42.461991,1000,16,1,1607047267,1617320993,0
LTE,282,4,Beeline,20501,12979212,-1,44.520843,42.442458,13585,53,1,1607047297,1617321227,0
LTE,282,4,Beeline,20501,12979468,-1,44.488972,42.451152,1543,75,1,1607047347,1617320953,0
UMTS,282,4,Beeline,30901,72552,286,44.493235,42.43986,1000,21,1,1607047637,1607047782,0
UMTS,282,4,Beeline,65535,72962,178,44.493159,42.440024,1000,19,1,1607047637,1607047767,0
UMTS,282,4,Beeline,30901,72542,290,44.493902,42.439563,1000,17,1,1607047667,1607047887,0
UMTS,282,4,Beeline,30901,72562,298,44.493275,42.439031,1000,16,1,1607047683,1617320323,0
UMTS,282,4,Beeline,30901,72548,286,44.49425,42.438471,1000,3,1,1607047767,1607047782,0
UMTS,282,4,Beeline,30901,72538,290,44.492201,42.43935,1000,4,1,1607047767,1607047887,0
UMTS,282,4,Beeline,30901,72549,288,44.485926,42.441818,1000,6,1,1607047887,1607047922,0
LTE,282,4,Beeline,20501,12979724,-1,44.512169,42.429784,2008,123,1,1607048307,1617320306,0
LTE,282,4,Beeline,20501,12979723,-1,44.585958,42.419075,4725,268,1,1607048837,1617320017,0
UMTS,282,4,Beeline,30901,72922,379,44.649681,42.398518,3071,128,1,1607049317,1617319576,0
UMTS,282,4,Beeline,30901,72918,379,44.650426,42.398181,2855,125,1,1607050277,1617319576,0
UMTS,282,4,Beeline,30901,72917,377,44.677884,42.374955,1553,75,1,1607050497,1617319327,0
LTE,282,4,Beeline,20501,12979981,-1,44.687511,42.355154,1620,81,1,1607050697,1617319193,0
LTE,282,4,Beeline,20501,12979980,-1,44.686122,42.331469,1587,98,1,1607050867,1617319016,0
LTE,282,4,Beeline,20501,12985099,-1,44.684137,42.283461,2486,131,1,1607051237,1617318765,0
LTE,282,4,Beeline,20501,12980235,-1,44.674236,42.224608,6359,171,1,1607051637,1617318426,0
LTE,282,4,Beeline,20501,12985100,-1,44.675446,42.246907,5312,80,1,1607051757,1617318515,0
LTE,282,4,Beeline,20501,12980236,-1,44.701275,42.168969,4384,238,1,1607052137,1617318165,0
UMTS,282,4,Beeline,30901,72582,174,44.722038,42.154765,1932,27,1,1607052457,1617317915,0
UMTS,282,4,Beeline,65535,72762,272,44.71435,42.158125,1000,6,1,1607052457,1607052476,0
UMTS,282,4,Beeline,30901,72758,272,44.749097,42.148489,4062,161,1,1607052617,1617317915,0
UMTS,282,4,Beeline,30901,72762,272,44.75008,42.148443,4140,147,1,1607052687,1617317915,0
UMTS,282,4,Beeline,30901,72592,219,44.769627,42.135514,1000,10,1,1607052897,1607052927,0
UMTS,282,4,Beeline,30901,72591,217,44.769657,42.133976,1000,4,1,1607052917,1607052927,0
LTE,282,4,Beeline,20501,12980491,-1,44.77328,42.127194,1642,79,1,1607052927,1617317537,0
LTE,282,4,Beeline,20501,12980492,-1,44.76309,42.094306,5308,97,1,1607053077,1617317375,0
LTE,282,4,Beeline,20501,12982283,-1,44.752169,42.074511,4496,153,1,1607053087,1617317302,0
LTE,282,4,Beeline,20501,12982284,-1,44.747284,42.029336,2560,111,1,1607053457,1617317027,0
LTE,282,4,Beeline,21906,12981261,-1,44.749411,41.991472,7160,192,1,1607053527,1617317058,0
LTE,282,4,Beeline,21906,12981260,-1,44.731924,41.924104,5637,203,1,1607053917,1617316657,0
LTE,282,4,Beeline,21906,12984331,-1,44.721415,41.905899,2059,88,1,1607054147,1617316352,0
LTE,282,4,Beeline,21906,12982541,-1,44.715757,41.889955,2093,142,1,1607054267,1617316286,0
LTE,282,4,Beeline,21906,12989195,-1,44.719693,41.880618,4747,52,1,1607054347,1617316155,0
LTE,282,4,Beeline,21906,13276173,-1,44.727814,41.871073,1170,62,1,1607054437,1617315607,0
LTE,282,4,Beeline,21906,13276171,-1,44.731264,41.861197,1000,13,1,1607054577,1617315547,0
LTE,282,4,Beeline,21906,12989196,-1,44.730318,41.855701,4371,108,1,1607054587,1617316137,0
LTE,282,4,Beeline,21906,12989452,-1,44.731171,41.837788,1155,119,1,1607054667,1617315467,0
LTE,282,4,Beeline,20703,23044622,-1,44.771101,41.818656,1000,7,1,1607055027,1613209748,0
LTE,282,4,Beeline,21906,23541261,-1,44.771078,41.804336,1000,13,1,1607055087,1613209838,0
LTE,282,4,Beeline,21906,23087115,-1,44.771558,41.808706,1000,37,1,1607055097,1617313907,0
LTE,282,4,Beeline,21906,23087117,-1,44.770953,41.80093,1000,40,1,1607055137,1617313855,0
LTE,282,4,Beeline,21906,23058444,-1,44.769722,41.787603,1000,97,1,1607055227,1617313795,0
LTE,282,4,Beeline,21906,23051789,-1,44.768888,41.782189,1000,40,1,1607055287,1614156290,0
LTE,282,4,Beeline,20901,23548941,-1,44.768709,41.772632,1000,99,1,1607055337,1617313685,0
LTE,282,4,Beeline,20901,23548940,-1,44.767465,41.767194,2956,111,1,1607055377,1658590460,0
LTE,282,4,Beeline,20904,23084557,-1,44.769427,41.742577,1000,56,1,1607055827,1617313247,0
LTE,282,4,Beeline,20904,23084556,-1,44.769858,41.739087,509,111,1,1607055917,1658590061,0
LTE,282,4,Beeline,20904,23534092,-1,44.767795,41.731724,1000,53,1,1607056057,1617313103,0
LTE,282,4,Beeline,21903,23526412,-1,44.738794,41.724905,1000,67,1,1607056587,1651580954,0
LTE,282,4,Beeline,21903,23067147,-1,44.735953,41.72549,705,122,1,1607056607,1651580927,0
LTE,282,4,Beeline,21903,23067149,-1,44.7322,41.724383,1780,186,1,1607056627,1651581069,0
LTE,282,4,Beeline,21903,23084044,-1,44.72991,41.725292,1207,98,1,1607056737,1614414354,0
LTE,282,4,Beeline,21903,23537676,-1,44.712582,41.716459,2389,111,1,1607056757,1651580799,0
LTE,282,4,Beeline,21903,23062539,-1,44.731933,41.725036,2531,100,1,1607056837,1615100562,0
LTE,282,4,Beeline,21903,23051533,-1,44.731461,41.726644,1081,72,1,1607056847,1614414375,0
UMTS,282,4,Beeline,30901,85951,143,44.73012,41.72447,1000,4,1,1607057687,1614143738,0
LTE,282,4,Beeline,21903,23084043,-1,44.753371,41.726921,5114,31,1,1607058207,1614144390,0
LTE,282,4,Beeline,21903,23052044,-1,44.757032,41.729027,1000,5,1,1607063468,1613181429,0
LTE,282,4,Beeline,21903,23062541,-1,44.728454,41.721699,1425,14,1,1607065288,1651581120,0
LTE,282,4,Beeline,21903,23526413,-1,44.737166,41.726392,1000,83,1,1607065418,1651580934,0
LTE,282,4,Beeline,21903,23067148,-1,44.734946,41.722345,1968,23,1,1607065498,1651581051,0
LTE,282,4,Beeline,21903,23102475,-1,44.725263,41.721755,1655,8,1,1607065708,1651581141,0
LTE,282,4,Beeline,21903,23102477,-1,44.724236,41.721444,1746,6,1,1607065718,1610854988,0
LTE,282,4,Beeline,21903,23041037,-1,44.714854,41.713929,2790,41,1,1607065738,1656778332,0
LTE,282,4,Beeline,21903,23043084,-1,44.718122,41.720546,2262,46,1,1607065748,1656778337,0
LTE,282,4,Beeline,21903,23054604,-1,44.709478,41.716424,3085,51,1,1607065858,1616917684,0
LTE,282,4,Beeline,21903,23101708,-1,44.713057,41.720611,2668,49,1,1607065888,1648891339,0
LTE,282,4,Beeline,21903,23043083,-1,44.717795,41.722832,1000,43,1,1607067098,1656778528,0
LTE,282,4,Beeline,21903,23105035,-1,44.712212,41.719331,1442,110,1,1607067188,1656406883,0
LTE,282,4,Beeline,21903,23043085,-1,44.715072,41.722327,1000,4,1,1607067858,1651583276,0
LTE,282,4,Beeline,21903,23542541,-1,44.746239,41.724009,2920,32,1,1607069768,1616920562,0
LTE,282,4,Beeline,21903,23542540,-1,44.741088,41.721985,2473,4,1,1607069998,1612590765,0
UMTS,282,4,Beeline,30901,85987,289,44.746878,41.724076,1000,2,1,1607072208,1607073158,0
UMTS,282,4,Beeline,30901,85169,55,44.746864,41.724182,1000,1,1,1607072298,1607072298,0
UMTS,282,4,Beeline,65535,85167,51,44.746864,41.724182,1000,1,1,1607072298,1607072298,0
UMTS,282,4,Beeline,30901,85991,289,44.746891,41.723969,1000,1,1,1607073158,1607073158,0
LTE,282,4,Beeline,21903,23067159,-1,44.72969,41.724193,1000,16,1,1607076458,1656407089,0
GSM,282,4,Beeline,10902,781,-1,44.919235,41.681721,1000,1,1,1610152613,1610152613,0
GSM,282,2,MagtiCom,848,31803,-1,45.33866,41.978658,11223,2,1,1610534181,1610546958,0
GSM,282,4,Beeline,10301,4346,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,4,Beeline,10601,24617,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,4,Beeline,10601,3993,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,4,Beeline,10601,24608,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,1,Geocell,601,35053,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,1,Geocell,601,35043,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,1,Geocell,601,33214,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
GSM,282,1,Geocell,601,15154,-1,45.222744,42.031273,1000,1,1,1610534181,1610534181,0
LTE,282,4,Beeline,21903,23544588,-1,44.655392,41.673467,7996,279,1,1610768693,1641976235,0
LTE,282,4,Beeline,21903,23053068,-1,44.713115,41.721099,5831,17,1,1610768763,1616917477,0
LTE,282,4,Beeline,21902,23528460,-1,44.690377,41.683553,1171,210,1,1610768813,1641543094,0
LTE,282,4,Beeline,21902,23528461,-1,44.676473,41.69159,13088,46,1,1610769073,1641542580,0
LTE,282,4,Beeline,21902,23528459,-1,44.71473,41.719569,5036,110,1,1610769113,1641542516,0
LTE,282,4,Beeline,21903,23544598,-1,44.694592,41.7013,5055,31,1,1610769243,1616917397,0
LTE,282,4,Beeline,21902,23546892,-1,44.704787,41.706575,1000,31,1,1610769243,1611373680,0
LTE,282,4,Beeline,21902,23528469,-1,44.738565,41.739119,4736,20,1,1610769273,1614144748,0
UMTS,282,4,Beeline,30901,68782,5,44.702406,41.706524,1000,2,1,1610769283,1610769293,0
LTE,282,4,Beeline,20901,23544855,-1,44.728751,41.713195,6198,20,1,1610769373,1641537075,0
LTE,282,4,Beeline,20901,23544845,-1,44.702812,41.735495,3209,2,1,1610769373,1611987543,0
LTE,282,4,Beeline,20703,23055884,-1,44.806687,41.714264,8695,32,1,1610769423,1641536725,0
LTE,282,4,Beeline,20703,23055894,-1,44.771055,41.717574,21875,27,1,1610769433,1641534305,0
LTE,282,4,Beeline,21902,23546891,-1,44.711983,41.710397,2852,32,1,1610769493,1616917552,0
LTE,282,4,Beeline,21903,23095821,-1,44.707512,41.712085,1094,37,1,1610769983,1616917734,0
LTE,282,4,Beeline,21903,23101709,-1,44.704583,41.71636,1000,50,1,1610770053,1616917663,0
LTE,282,4,Beeline,21903,23054605,-1,44.702009,41.71381,1000,47,1,1610770233,1616917654,0
LTE,282,4,Beeline,21903,23054603,-1,44.703818,41.715632,1000,25,1,1610770963,1616917445,0
LTE,282,4,Beeline,21902,23125773,-1,44.72379,41.711708,1000,31,1,1610771103,1616917783,0
LTE,282,4,Beeline,21902,23125772,-1,44.728293,41.710492,1000,12,1,1610771153,1616917804,0
LTE,282,4,Beeline,21902,23125771,-1,44.731554,41.710017,1000,22,1,1610771173,1616917869,0
LTE,282,4,Beeline,21902,23083533,-1,44.735806,41.707326,1000,38,1,1610771233,1616917952,0
LTE,282,4,Beeline,21902,23085837,-1,44.741591,41.709691,1000,33,1,1610771313,1616918102,0
LTE,282,4,Beeline,21902,23085836,-1,44.746194,41.711423,1000,13,1,1610771383,1616918216,0
LTE,282,4,Beeline,21902,23095564,-1,44.748255,41.711875,1000,9,1,1610771403,1616918266,0
LTE,282,4,Beeline,21902,23042573,-1,44.751471,41.711785,1000,6,1,1610771533,1610771550,0
LTE,282,4,Beeline,21902,23042571,-1,44.754777,41.711509,1000,6,1,1610771553,1610771570,0
LTE,282,4,Beeline,21902,23045645,-1,44.757284,41.711141,1000,4,1,1610771573,1610771587,0
LTE,282,4,Beeline,21902,23045644,-1,44.759632,41.71077,1000,4,1,1610771593,1610771611,0
LTE,282,4,Beeline,21902,23047181,-1,44.763253,41.710223,1000,5,1,1610771613,1610771662,0
LTE,282,4,Beeline,21902,23047180,-1,44.766066,41.709807,1000,4,1,1610771663,1610771680,0
LTE,282,4,Beeline,21902,23046925,-1,44.768049,41.709602,1000,3,1,1610771683,1610771698,0
LTE,282,4,Beeline,21902,23046923,-1,44.771243,41.709089,1000,7,1,1610771703,1610771763,0
LTE,282,4,Beeline,21902,23107341,-1,44.775559,41.709171,1000,6,1,1610771763,1610771823,0
LTE,282,4,Beeline,21902,23043597,-1,44.779472,41.709295,1000,12,1,1610771853,1640845966,0
LTE,282,4,Beeline,21901,23040781,-1,44.78335,41.707875,1000,8,1,1610771873,1610771918,0
LTE,282,4,Beeline,21901,23040780,-1,44.788464,41.705419,1000,10,1,1610771923,1673782449,0
LTE,282,4,Beeline,21901,23057419,-1,44.799601,41.710571,1000,7,1,1610772183,1681638317,0
LTE,282,4,Beeline,21901,23104269,-1,44.801711,41.71143,1000,3,1,1610772333,1610772374,0
LTE,282,4,Beeline,21901,23104267,-1,44.803085,41.712545,1000,5,1,1610772383,1610772441,0
LTE,282,4,Beeline,21901,23058699,-1,44.803127,41.713406,1000,5,1,1610772433,1610772447,0
LTE,282,4,Beeline,20904,23071756,-1,44.802931,41.714058,1000,2,1,1610772443,1610772447,0
LTE,282,4,Beeline,20904,23041292,-1,44.801882,41.718679,1000,21,1,1610772453,1677927470,0
LTE,282,4,Beeline,20904,23071757,-1,44.80215,41.71715,1000,18,1,1610772463,1610776411,0
LTE,282,4,Beeline,20904,23071767,-1,44.802473,41.717251,1000,81,1,1610772503,1681637647,0
LTE,282,4,Beeline,20904,23041302,-1,44.802191,41.719014,1000,78,1,1610772573,1682255555,0
LTE,282,4,Beeline,20904,23041301,-1,44.800032,41.722975,1000,47,1,1610772663,1682255401,0
LTE,282,4,Beeline,20904,23041291,-1,44.800285,41.723091,1000,14,1,1610772663,1675502205,0
LTE,282,4,Beeline,20904,23073046,-1,44.802146,41.724873,1000,3,1,1610772723,1610772735,0
LTE,282,4,Beeline,20904,23073045,-1,44.811503,41.72582,1000,27,1,1610772743,1610772930,0
LTE,282,4,Beeline,20904,23073035,-1,44.811084,41.725726,1000,51,1,1610772743,1610776110,0
LTE,282,4,Beeline,21902,23056661,-1,44.787818,41.715769,2450,10,1,1610772883,1610776822,0
LTE,282,4,Beeline,21903,23084053,-1,44.751322,41.728148,5211,9,1,1610772893,1614144390,0
LTE,282,4,Beeline,20703,23106060,-1,44.828913,41.730065,1000,28,1,1610773003,1610775902,0
LTE,282,4,Beeline,20703,23055893,-1,44.827904,41.729519,1000,1,1,1610773023,1610773023,0
LTE,282,4,Beeline,20703,23344396,-1,44.83981,41.736399,1000,44,1,1610773133,1610775701,0
LTE,282,4,Beeline,20703,23106059,-1,44.846052,41.736778,1319,19,1,1610773283,1610775709,0
LTE,282,4,Beeline,20703,23100172,-1,44.844,41.743645,9311,30,1,1610773303,1641536699,0
LTE,282,4,Beeline,21902,23056395,-1,44.754629,41.669998,10979,54,1,1610773323,1641538135,0
LTE,282,4,Beeline,21902,23471627,-1,44.851948,41.736889,1000,1,1,1610773333,1610773333,0
LTE,282,4,Beeline,20703,23094796,-1,44.827562,41.767433,3865,39,1,1610773363,1614410760,0
LTE,282,4,Beeline,20703,23100182,-1,44.84181,41.733394,8303,13,1,1610773373,1641534412,0
LTE,282,4,Beeline,20703,23094806,-1,44.851101,41.738811,1000,1,1,1610773413,1610773413,0
UMTS,282,4,Beeline,30901,66867,223,44.85107,41.738838,1000,1,1,1610773433,1610773433,0
LTE,282,4,Beeline,20703,23344406,-1,44.838314,41.735411,1000,31,1,1610775563,1610775720,0
LTE,282,4,Beeline,20703,23344395,-1,44.843284,41.759984,2364,91,1,1610775593,1614410683,0
LTE,282,4,Beeline,21901,23087883,-1,44.812544,41.726635,1000,2,1,1610775993,1610776001,0
LTE,282,4,Beeline,20904,23342603,-1,44.800935,41.724616,1000,2,1,1610776133,1610776144,0
LTE,282,4,Beeline,20904,23529740,-1,44.799309,41.717216,1000,1,1,1610776413,1610776413,0
LTE,282,4,Beeline,20904,23529739,-1,44.799727,41.71956,1000,3,1,1610776413,1675512326,0
LTE,282,4,Beeline,20904,23529741,-1,44.798057,41.718406,1000,4,1,1610776433,1610776472,0
LTE,282,4,Beeline,20904,23041293,-1,44.796424,41.719823,1000,5,1,1610776473,1610776521,0
LTE,282,4,Beeline,20904,23042829,-1,44.79387,41.719315,1000,3,1,1610776563,1610776571,0
LTE,282,4,Beeline,20904,23532556,-1,44.788327,41.717346,1000,8,1,1610776673,1610776699,0
LTE,282,4,Beeline,21902,23091221,-1,44.785496,41.715944,1000,3,1,1610776703,1610776710,0
LTE,282,4,Beeline,21902,23091211,-1,44.78529,41.715761,1000,4,1,1610776703,1610776721,0
LTE,282,4,Beeline,20904,23532566,-1,44.784914,41.715401,1000,2,1,1610776713,1610776721,0
LTE,282,4,Beeline,21902,23091222,-1,44.784353,41.714974,1000,2,1,1610776723,1610776736,0
LTE,282,4,Beeline,21902,23574805,-1,44.783869,41.714627,1000,2,1,1610776743,1610776747,0
LTE,282,4,Beeline,21902,23056662,-1,44.777425,41.712121,1000,6,1,1610776823,1610776840,0
LTE,282,4,Beeline,21902,23047445,-1,44.771487,41.713442,1000,16,1,1610776843,1656777947,0
LTE,282,4,Beeline,21902,23081237,-1,44.762415,41.715246,1000,24,1,1610776873,1656777999,0
LTE,282,4,Beeline,21902,23081238,-1,44.755655,41.716256,1000,11,1,1610776923,1656778009,0
LTE,282,4,Beeline,21902,23073558,-1,44.749687,41.716062,1000,19,1,1610776943,1656778064,0
LTE,282,4,Beeline,21902,23073548,-1,44.748227,41.715741,1000,38,1,1610776943,1616918334,0
LTE,282,4,Beeline,21902,23073559,-1,44.748066,41.715813,1000,3,1,1610776963,1610776968,0
LTE,282,4,Beeline,21902,23085845,-1,44.747211,41.71571,1000,1,1,1610776973,1610776973,0
LTE,282,4,Beeline,21903,23083030,-1,44.745947,41.716778,1000,2,1,1610777003,1610777009,0
LTE,282,4,Beeline,21902,23073557,-1,44.745244,41.728503,1270,20,1,1610777013,1656778094,0
